Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1,rnn,layers_3,lorenz_1000,7,0.001,,16,16,1,64,1.533935687803023e-06,1.7365364328725263e-06,0.0009707325370982,0.0010585042182356,0.9999839663505554,0.999983012676239,1475,649,49.81,7.917810362414456e-05,6.752799527021125e-05,6.117711745901033e-05
1,rnn,layers_3,lorenz_1000,7,0.001,,16,16,13,64,0.0002813957980833,0.0003591361164581,0.0129519803449511,0.0147043960168957,0.997231125831604,0.996368169784546,1475,751,56.82,0.0366663975641131,0.0417742505669593,0.0384023487567901
1,rnn,layers_3,lorenz_1000,7,0.001,,16,16,25,64,0.0047766473144292,0.0060771177522838,0.0498552322387695,0.0597914196550846,0.9513819217681884,0.9341745972633362,1475,677,48.18,0.0211303358276685,0.0221465360373258,0.0188211258500814
1,rnn,layers_1,lorenz_1000,7,0.001,,32,4,1,64,2.0706720533780758e-06,2.17740966945712e-06,0.0010784700280055,0.0010590511374175,0.9999787211418152,0.9999773502349854,1283,949,19.92,0.0008369679620955,0.0009007467888295,0.0008362242369912
1,rnn,layers_1,lorenz_1000,7,0.001,,32,4,13,64,0.0002391086018178,0.000300957908621,0.0106563316658139,0.0117289517074823,0.9974528551101683,0.9967870116233826,1283,2083,43.45,0.0382490897551178,0.0458496771752834,0.0392818823456764
1,rnn,layers_1,lorenz_1000,7,0.001,,32,4,25,64,0.0088062323629856,0.0105197047814726,0.0580101422965526,0.0646410807967186,0.906510293483734,0.8823089003562927,1283,2594,58.51,0.038648921251297,0.0459387488663196,0.0433646477758884
1,rnn,layers_1,lorenz_1000,7,0.001,,32,8,1,64,1.9268152300355723e-06,2.331019913981436e-06,0.0010137737262994,0.0011023110710084,0.999979555606842,0.9999759197235109,1283,1005,25.93,0.0005318642477504,0.0006078567239455,0.0005860337405465
1,rnn,layers_1,lorenz_1000,7,0.001,,32,8,13,64,0.0003624104720074,0.0005180186126381,0.0145513769239187,0.0159813333302736,0.9963274598121644,0.994598925113678,1283,982,25.61,0.0373522773385047,0.0434379689395427,0.0387557558715343
1,rnn,layers_1,lorenz_1000,7,0.001,,32,8,25,64,0.0070958947762846,0.0077497041784226,0.0509122908115386,0.057299505919218,0.9221151471138,0.9138415455818176,1283,1221,32.33,0.038284058868885,0.044933658093214,0.044201198965311
1,rnn,layers_1,lorenz_1000,7,0.001,,32,16,1,64,1.538806031931017e-06,1.3029365391048486e-06,0.0009321857942268,0.0008506719605065,0.9999848008155824,0.99998676776886,1283,1029,36.81,0.0005043863988248,0.0005428668810054,0.0005325301317498
1,rnn,layers_1,lorenz_1000,7,0.001,,32,16,13,64,0.0025147299747914,0.0031650990713387,0.0358794257044792,0.0390570871531963,0.97384512424469,0.9671207666397096,1283,698,24.68,0.036683789640665,0.0410352051258087,0.0384447500109672
1,rnn,layers_1,lorenz_1000,7,0.001,,32,16,25,64,0.0057912003248929,0.0061871716752648,0.0546302273869514,0.0568883158266544,0.9396509528160096,0.9305828213691713,1283,1047,34.94,0.0389999403721756,0.0425276234745979,0.0436860769987106
1,rnn,layers_2,lorenz_1000,7,0.001,,32,4,1,64,2.813403398249648e-06,2.5771134914975846e-06,0.0012144985375925,0.001129169948399,0.999970555305481,0.999972641468048,3395,589,18.11,0.0001917289511766,0.0002240377652924,0.0002123700542142
1,rnn,layers_2,lorenz_1000,7,0.001,,32,4,13,64,0.00027037304244,0.0003297637740615,0.0115270800888538,0.0130236512050032,0.9971027970314026,0.9965308904647828,3395,1188,36.89,0.0375397184863686,0.044775366783142,0.0390752926468849
1,rnn,layers_2,lorenz_1000,7,0.001,,32,4,25,64,0.0080484934151172,0.0087256282567977,0.0543216541409492,0.0564174242317676,0.913736879825592,0.9045337438583374,3395,1311,40.12,0.0382867062464356,0.0465732179582119,0.0424003116786479
1,rnn,layers_2,lorenz_1000,7,0.001,,32,8,1,64,1.987366886169184e-06,2.46104445977835e-06,0.0010355107951909,0.0011465968564152,0.9999793171882628,0.9999738335609436,3395,515,20.91,7.299102253455203e-05,6.998569733696058e-05,7.515102333854884e-05
1,rnn,layers_2,lorenz_1000,7,0.001,,32,8,13,64,0.0002324279630556,0.0002408998261671,0.0108808865770697,0.011057118885219,0.9976555109024048,0.9975857138633728,3395,723,30.12,0.0287937914952635,0.0287363938987255,0.0302441399544477
1,rnn,layers_2,lorenz_1000,7,0.001,,32,8,25,64,0.0075798360630869,0.0086512947455048,0.0544074438512325,0.0603583194315433,0.9183782935142516,0.9038177728652954,3395,757,31.76,0.0267491043545305,0.0325201265513896,0.0314762629568576
1,rnn,layers_2,lorenz_1000,7,0.001,,32,16,1,64,2.739257524808636e-06,2.9034126782789822e-06,0.0012621355708688,0.0012761249672621,0.9999743700027466,0.99997216463089,3395,513,31.28,6.82201763993362e-05,6.300469249254093e-05,6.618734187213704e-05
1,rnn,layers_2,lorenz_1000,7,0.001,,32,16,13,64,0.0008431580499745,0.0008599841967225,0.0203584190458059,0.0208843071013689,0.9911679625511168,0.9913282990455629,3395,735,45.84,0.0272510884329676,0.0294665247201919,0.0293588303029537
1,rnn,layers_2,lorenz_1000,7,0.001,,32,16,25,64,0.0032217605039477,0.0037899715825915,0.0432458817958831,0.0464619845151901,0.9675570726394652,0.9595322012901306,3395,578,33.53,0.0219049000491698,0.0257662031799554,0.021357387304306
1,rnn,layers_3,lorenz_1000,7,0.001,,32,4,1,64,3.2184716474148445e-06,2.9244358756841397e-06,0.0012681649532169,0.0012356572551652,0.9999675750732422,0.9999685883522034,5507,490,19.74,5.3072489390615377e-05,4.293680831324309e-05,4.693717346526682e-05
1,rnn,layers_3,lorenz_1000,7,0.001,,32,4,13,64,0.000130012675072,0.000137962095323,0.0079915495589375,0.0086127938702702,0.998609185218811,0.998541295528412,5507,902,37.51,0.0359071936458349,0.0438892133533954,0.038538247346878
1,rnn,layers_3,lorenz_1000,7,0.001,,32,4,25,64,0.0092737600207328,0.0101088499650359,0.0574411824345588,0.0634504482150077,0.8999250531196594,0.8884711265563965,5507,858,34.34,0.0354204028844833,0.0428568571805954,0.0394179262220859
1,rnn,layers_3,lorenz_1000,7,0.001,,32,8,1,64,2.230794962088112e-06,2.169797653550632e-06,0.0010802061296999,0.0010707566980272,0.9999772310256958,0.9999770522117616,5507,461,25.72,2.8704703981929925e-05,2.359556128794793e-05,2.11728456633864e-05
1,rnn,layers_3,lorenz_1000,7,0.001,,32,8,13,64,0.0001497984630987,0.0001825596555136,0.0091343456879258,0.010046849027276,0.9984458088874816,0.9981033205986024,5507,725,63.78,0.015703647211194,0.0172756239771842,0.0122084310278296
1,rnn,layers_3,lorenz_1000,7,0.001,,32,8,25,64,0.0056082759983837,0.0059712333604693,0.0447285175323486,0.0461524724960327,0.9394618272781372,0.9351759552955629,5507,608,33.47,0.0185349239502102,0.0214074477553367,0.020749470219016
1,rnn,layers_3,lorenz_1000,7,0.001,,32,16,1,64,1.4470198266280931e-06,1.564777903695358e-06,0.0008681314648129,0.0009087011567316,0.999984622001648,0.999983549118042,5507,446,38.31,1.4654049755336018e-05,1.636440538277384e-05,1.4138227015791928e-05
1,rnn,layers_3,lorenz_1000,7,0.001,,32,16,13,64,0.000521020614542,0.0006074903649277,0.0162339564412832,0.0173118580132722,0.9948055744171144,0.9937496185302734,5507,489,57.6,0.0155048991553485,0.0143776088953018,0.0131518868729472
1,rnn,layers_3,lorenz_1000,7,0.001,,32,16,25,64,0.00244413735345,0.0029973571654409,0.0313306003808975,0.0351729989051818,0.9741687774658204,0.967178463935852,5507,518,40.81,0.0139243216771218,0.0187188256531953,0.013956912793219
1,rnn,layers_1,lorenz_1000,8,0.001,,8,4,1,64,2.468147386025521e-06,2.7998305540677397e-06,0.0011639252770692,0.0011788645060732,0.999975323677063,0.9999709129333496,131,1476,29.86,0.0041128180688247,0.004535031504929,0.0042531420476734
1,rnn,layers_1,lorenz_1000,8,0.001,,8,4,13,64,0.0386770702898502,0.0410238280892372,0.1557228118181228,0.1591296344995498,0.4108286798000335,0.4242271482944488,131,469,9.4,0.0376755520701408,0.0441517271101474,0.0398416854441165
1,rnn,layers_1,lorenz_1000,8,0.001,,8,4,25,64,0.0206243395805358,0.0219004321843385,0.1021498888731002,0.1088052839040756,0.7666454911231995,0.7352871298789978,131,4505,90.24,0.0408762361854314,0.0480885654687881,0.0436792708933353
1,rnn,layers_1,lorenz_1000,8,0.001,,8,8,1,64,3.873100013151998e-06,3.962430128012784e-06,0.0014629663201048,0.001430639065802,0.9999595284461976,0.9999582767486572,131,1688,40.84,0.0032671877881512,0.0037753926590085,0.0034474197309464
1,rnn,layers_1,lorenz_1000,8,0.001,,8,8,13,64,0.0384878367185592,0.0403898768126964,0.1551878601312637,0.1571588069200515,0.4185647070407867,0.4440931975841522,131,480,11.53,0.0376153156161308,0.044330671429634,0.0399547554552555
1,rnn,layers_1,lorenz_1000,8,0.001,,8,8,25,64,0.0143902180716395,0.0143786072731018,0.0863136649131774,0.0871145203709602,0.8417194485664368,0.8385245203971863,131,3002,95.87,0.0385031940415501,0.0504880361258983,0.0443123690783977
1,rnn,layers_1,lorenz_1000,8,0.001,,8,16,1,64,2.053318894468248e-06,2.480490365996957e-06,0.0010291871149092,0.0011137175606563,0.9999786615371704,0.999974012374878,131,1801,61.03,0.0034686746774241,0.0040847295895218,0.0037660994566977
1,rnn,layers_1,lorenz_1000,8,0.001,,8,16,13,64,0.0383719280362129,0.0393994189798831,0.1550816595554351,0.1552484333515167,0.4262853562831878,0.4560586512088775,131,478,15.19,0.0383546018972992,0.0423106476664543,0.040258839726448
1,rnn,layers_1,lorenz_1000,8,0.001,,8,16,25,64,0.01500990614295,0.0143339736387133,0.0943972989916801,0.0934370085597038,0.8310679197311401,0.8389036655426025,131,1583,45.93,0.0405089900725417,0.0480123050510883,0.0449502021074295
1,rnn,layers_2,lorenz_1000,8,0.001,,8,4,1,64,2.223526053057867e-06,2.427651452308055e-06,0.0011612465605139,0.0011945768492296,0.9999762177467346,0.9999746680259703,275,1183,33.95,0.0012838888447731,0.0015038058627396,0.0012349849566817
1,rnn,layers_2,lorenz_1000,8,0.001,,8,4,13,64,0.0005753462901338,0.0005759284249506,0.0177842583507299,0.0183897987008094,0.993986189365387,0.994034469127655,275,2863,81.23,0.0380071640014648,0.0448134131729602,0.040013700723648
1,rnn,layers_2,lorenz_1000,8,0.001,,8,4,25,64,0.0104033136740326,0.0129385776817798,0.0639731436967849,0.0725362747907638,0.88741534948349,0.8535135388374329,275,4121,119.5,0.0399788152426481,0.0450832769274711,0.0432402230799198
1,rnn,layers_2,lorenz_1000,8,0.001,,8,8,1,64,1.4298100268206326e-06,1.54010024289164e-06,0.000947898835875,0.0010013169376179,0.999984622001648,0.9999837875366212,275,1360,48.96,0.0012469256413169,0.0015340868849307,0.001290360931307
1,rnn,layers_2,lorenz_1000,8,0.001,,8,8,13,64,0.0014319001929834,0.0018138188170269,0.0299190040677785,0.0335221365094184,0.9845418334007264,0.9806177020072936,275,1962,71.03,0.0379320029169321,0.0449856929481029,0.0397885031998157
1,rnn,layers_2,lorenz_1000,8,0.001,,8,8,25,64,0.0092795044183731,0.0114543996751308,0.0726892501115799,0.08142901211977,0.898288369178772,0.8725449442863464,275,1417,50.64,0.0365596693009138,0.0451797768473625,0.0427767299115657
1,rnn,layers_2,lorenz_1000,8,0.001,,8,16,1,64,1.2572553487188998e-06,1.5327250366681255e-06,0.0008461943361908,0.0008931753109209,0.999986469745636,0.9999842047691344,275,1309,69.9,0.0012716947647277,0.0016554010799154,0.0013049175031483
1,rnn,layers_2,lorenz_1000,8,0.001,,8,16,13,64,0.007668889593333,0.0093888621777296,0.0592947266995906,0.0667522847652435,0.9214314222335817,0.8983737230300903,275,1048,54.55,0.0383892387151718,0.0417863167822361,0.0393735356628894
1,rnn,layers_2,lorenz_1000,8,0.001,,8,16,25,64,0.0059512429870665,0.0070330034941434,0.0595523864030838,0.0663057714700698,0.9359185099601746,0.920683205127716,275,1112,55.18,0.037396646829115,0.0407446324825286,0.0444825887680053
1,rnn,layers_3,lorenz_1000,8,0.001,,8,4,1,64,2.728851541178301e-06,2.668871275091078e-06,0.0012469767825677,0.001207465538755,0.9999714493751526,0.9999722838401794,419,1138,41.93,0.0014872099389322,0.0017792173894122,0.0015803413698449
1,rnn,layers_3,lorenz_1000,8,0.001,,8,4,13,64,0.0002537950640544,0.0002826419949997,0.0116797136142849,0.0125987352803349,0.9972817897796632,0.9969916343688964,419,2246,81.11,0.0372207123786211,0.0455117970705032,0.040464773774147
1,rnn,layers_3,lorenz_1000,8,0.001,,8,4,25,64,0.0101624615490436,0.0125738875940442,0.0675094947218895,0.0763221755623817,0.889248788356781,0.8571072220802307,419,3072,112.44,0.0404420245438814,0.0437163300812244,0.0441996306180954
1,rnn,layers_3,lorenz_1000,8,0.001,,8,8,1,64,1.8308572862224537e-06,2.032224756476353e-06,0.0010504199890419,0.0010927447583526,0.9999830722808838,0.9999809861183168,419,968,46.38,0.0018679504981264,0.0020535262301564,0.0020249516237527
1,rnn,layers_3,lorenz_1000,8,0.001,,8,8,13,64,0.0008131822687573,0.0008492334745824,0.0210261084139347,0.0212289541959762,0.9915356040000916,0.9909555315971376,419,1056,50.68,0.0367102246731519,0.0453532673418521,0.0400846414268016
1,rnn,layers_3,lorenz_1000,8,0.001,,8,8,25,64,0.0099968928843736,0.0107638891786336,0.0740514546632766,0.077587142586708,0.8919948935508728,0.8814297318458557,419,1259,60.4,0.0375356344506144,0.0476713925600051,0.0420573391020298
1,rnn,layers_3,lorenz_1000,8,0.001,,8,16,1,64,2.276116219945834e-06,2.563628186180722e-06,0.0011311012785881,0.001230236608535,0.9999759793281556,0.9999732971191406,419,933,65.91,0.0016609031474217,0.0020280133467167,0.0018386526498943
1,rnn,layers_3,lorenz_1000,8,0.001,,8,16,13,64,0.0027961756568402,0.0033794925548136,0.0402864553034305,0.0444354191422462,0.9700961112976074,0.9638810753822328,419,1019,74.02,0.0363690683618187,0.0471562035381794,0.0430550463497638
1,rnn,layers_3,lorenz_1000,8,0.001,,8,16,25,64,0.005720336921513,0.0070068901404738,0.0577365309000015,0.0650504678487777,0.9409521818161012,0.9237143397331238,419,1102,74.44,0.0394352517194218,0.0460554584860801,0.0428274199366569
1,rnn,layers_1,lorenz_1000,8,0.001,,16,4,1,64,1.177428089249588e-06,1.1804401083281846e-06,0.000804700772278,0.0008029424934647,0.9999876022338868,0.9999881982803344,387,1193,24.82,0.0011369826330337,0.0012320794630795,0.0011177582200616
1,rnn,layers_1,lorenz_1000,8,0.001,,16,4,13,64,0.0385427437722682,0.0411540865898132,0.1539316773414611,0.1587563753128051,0.4138261675834656,0.425548255443573,387,408,8.42,0.037273733690381,0.0438833534717559,0.0397009849548339
1,rnn,layers_1,lorenz_1000,8,0.001,,16,4,25,64,0.0415538996458053,0.044751014560461,0.1555671989917755,0.1631676703691482,0.3399208784103393,0.3237663507461548,387,415,8.5,0.0404819350689649,0.0455827489495277,0.0448808446526527
1,rnn,layers_1,lorenz_1000,8,0.001,,16,8,1,64,1.4179862546370714e-06,1.3833713410349446e-06,0.0008398478967137,0.0008289054385386,0.999984860420227,0.9999858736991882,387,1422,36.18,0.0009445799223612,0.00111215619836,0.0010169966844841
1,rnn,layers_1,lorenz_1000,8,0.001,,16,8,13,64,0.0009427033946849,0.000866811198648,0.0226833373308181,0.0221271067857742,0.9900274872779846,0.990827739238739,387,1667,41.0,0.0370175458490848,0.0441145449876785,0.0395101755857467
1,rnn,layers_1,lorenz_1000,8,0.001,,16,8,25,64,0.0089281564578413,0.0107628209516406,0.0646524131298065,0.0716766491532325,0.9062264561653136,0.8808926939964294,387,2547,61.76,0.0373030887916684,0.0473382100462913,0.0439953133463859
1,rnn,layers_1,lorenz_1000,8,0.001,,16,16,1,64,2.1323223791114287e-06,2.1921198367635952e-06,0.0011065594153478,0.0011345040984451,0.999978244304657,0.9999777674674988,387,1276,42.17,0.0009396627428941,0.0011225127382203,0.0010231961496174
1,rnn,layers_1,lorenz_1000,8,0.001,,16,16,13,64,0.0023497326765209,0.0028829709626734,0.038288876414299,0.0404534228146076,0.97493314743042,0.9695057272911072,387,1359,46.63,0.0380085978657007,0.0405153110623359,0.0390342995524406
1,rnn,layers_1,lorenz_1000,8,0.001,,16,16,25,64,0.0074088820256292,0.0070608481764793,0.0589036345481872,0.0620363615453243,0.9213964343070984,0.922225296497345,387,1515,44.76,0.0393193614565663,0.0460429601371288,0.0447015613317489
1,rnn,layers_2,lorenz_1000,8,0.001,,16,4,1,64,1.898775053632562e-06,1.7960506966119285e-06,0.0010157825890928,0.0009759676759131,0.9999797344207764,0.9999808073043824,931,910,26.74,0.0001799964782549,0.0002047121233772,0.0001850481057772
1,rnn,layers_2,lorenz_1000,8,0.001,,16,4,13,64,0.0001910295395646,0.0002060072001768,0.0104474984109401,0.0109056252986192,0.9979995489120485,0.9979170560836792,931,1457,42.87,0.0366841100156307,0.0456193685531616,0.0397951044142246
1,rnn,layers_2,lorenz_1000,8,0.001,,16,4,25,64,0.0097034284844994,0.0112382872030138,0.0609610602259635,0.0660734102129936,0.8935438990592957,0.872348964214325,931,2235,64.64,0.0405549611896276,0.0471680536866188,0.0446182899177074
1,rnn,layers_2,lorenz_1000,8,0.001,,16,8,1,64,1.3745800515607698e-06,1.50084497363423e-06,0.0008635082631371,0.000887856062036,0.9999850392341614,0.9999841451644896,931,849,31.81,7.358188886428252e-05,6.061064414097928e-05,5.64023430342786e-05
1,rnn,layers_2,lorenz_1000,8,0.001,,16,8,13,64,0.0007450389093719,0.0009332898189313,0.0193130280822515,0.0219224952161312,0.9919919967651368,0.9900127053260804,931,746,28.89,0.0353726372122764,0.0446731224656105,0.0391465611755847
1,rnn,layers_2,lorenz_1000,8,0.001,,16,8,25,64,0.0064691775478422,0.007181609980762,0.0523355081677436,0.056199200451374,0.9309662580490112,0.9198683500289916,931,1318,52.74,0.0368785681203007,0.0462286621332168,0.0429357253015041
1,rnn,layers_2,lorenz_1000,8,0.001,,16,16,1,64,2.1105797713971697e-06,2.0987502011848846e-06,0.0010849710088223,0.0010834456188604,0.999978244304657,0.9999781250953674,931,771,41.74,7.330750449909828e-05,5.586268162005581e-05,5.704601426259615e-05
1,rnn,layers_2,lorenz_1000,8,0.001,,16,16,13,64,0.0010672990465536,0.001369229867123,0.024487130343914,0.0258349552750587,0.9888363480567932,0.9857454299926758,931,1068,57.07,0.0319979559630155,0.0364782474935054,0.0374538451433181
1,rnn,layers_2,lorenz_1000,8,0.001,,16,16,25,64,0.0024081082083284,0.0031105035450309,0.0373521223664283,0.0432022400200367,0.9768468737602234,0.966385006904602,931,1196,62.45,0.0361761707398626,0.0383110009133815,0.0408020168542861
1,rnn,layers_3,lorenz_1000,8,0.001,,16,4,1,64,1.8801791838996e-06,2.1984683371556457e-06,0.0010260969866067,0.001111005549319,0.9999804496765136,0.9999770522117616,1475,705,33.19,0.0001595533860381,0.0001712321682134,0.000162352254847
1,rnn,layers_3,lorenz_1000,8,0.001,,16,4,13,64,0.0002213427360402,0.0001914432359626,0.0101978136226534,0.0096592819318175,0.9976586103439332,0.9979779124259948,1475,1204,46.28,0.0365962862968444,0.0454432591795921,0.0397358238697052
1,rnn,layers_3,lorenz_1000,8,0.001,,16,4,25,64,0.0087263882160186,0.0099598746746778,0.0525931976735591,0.0590840876102447,0.9045614004135132,0.8886665105819702,1475,1611,82.86,0.0390722159296274,0.0448364205658435,0.0429838187992572
1,rnn,layers_3,lorenz_1000,8,0.001,,16,8,1,64,1.5835400972719071e-06,1.652837454457767e-06,0.000974245427642,0.000994068570435,0.9999834299087524,0.9999830722808838,1475,843,42.24,8.170898981916253e-05,8.662382606416941e-05,8.245390927186236e-05
1,rnn,layers_3,lorenz_1000,8,0.001,,16,8,13,64,0.0002088794281007,0.000242861235165,0.01094008423388,0.0120012536644935,0.9977656006813048,0.9974150657653807,1475,646,34.26,0.0262901226058602,0.0367391221225261,0.0291906669735908
1,rnn,layers_3,lorenz_1000,8,0.001,,16,8,25,64,0.0060974159277975,0.0072048851288855,0.0489099137485027,0.0513814613223075,0.9337277412414552,0.9208396077156068,1475,895,44.73,0.0302542023360729,0.0360801704227924,0.0333946794271469
1,rnn,layers_3,lorenz_1000,8,0.001,,16,16,1,64,1.7068806528186542e-06,2.256229436170542e-06,0.0010615393985062,0.001216996461153,0.999982476234436,0.9999772906303406,1475,680,78.16,9.68403084698366e-05,0.0001179293030872,0.0001136079154093
1,rnn,layers_3,lorenz_1000,8,0.001,,16,16,13,64,0.0003205454268027,0.0003196831676177,0.0127383265644311,0.013156546279788,0.9967089891433716,0.996661901473999,1475,672,50.81,0.0275970527902245,0.0268781799823045,0.0298705659806728
1,rnn,layers_3,lorenz_1000,8,0.001,,16,16,25,64,0.0040133390575647,0.0043562320061028,0.0442034155130386,0.0481180511415004,0.9581947922706604,0.9516719579696656,1475,913,62.6,0.0231622785536779,0.0268884245306253,0.0273400209844112
1,rnn,layers_1,lorenz_1000,8,0.001,,32,4,1,64,1.4513894939227612e-06,1.621464093659597e-06,0.00089253654005,0.0009556164150126,0.9999849200248718,0.999983251094818,1283,872,18.42,0.0005452075361972,0.0006703089457005,0.0005993432714603
1,rnn,layers_1,lorenz_1000,8,0.001,,32,4,13,64,0.0005451008910313,0.0005686988006345,0.0155938332900404,0.0161354914307594,0.9941262602806092,0.993951380252838,1283,1695,36.15,0.0368754979223012,0.0449531599879264,0.0392674505710601
1,rnn,layers_1,lorenz_1000,8,0.001,,32,4,25,64,0.0102499900385737,0.0119652971625328,0.0585164912045002,0.0655831098556518,0.8860795497894287,0.8636406064033508,1283,3072,63.83,0.0410841535776853,0.0470838658511638,0.0442988649010658
1,rnn,layers_1,lorenz_1000,8,0.001,,32,8,1,64,2.118503516612691e-06,2.039177843471407e-06,0.0010839871829375,0.001034400309436,0.999978244304657,0.999978244304657,1283,667,22.69,0.0003756532998522,0.0003969098033849,0.0003707740979734
1,rnn,layers_1,lorenz_1000,8,0.001,,32,8,13,64,0.0007677844841964,0.000874641817063,0.0200517997145652,0.021941490471363,0.9920749068260192,0.9907873272895812,1283,941,24.38,0.0361389875411987,0.0466267727315425,0.0391780808568
1,rnn,layers_1,lorenz_1000,8,0.001,,32,8,25,64,0.0076255742460489,0.008408130146563,0.0542520284652709,0.0609041862189769,0.9166602492332458,0.9073708653450012,1283,1140,29.89,0.0369974710047245,0.0470741540193557,0.0433630868792533
1,rnn,layers_1,lorenz_1000,8,0.001,,32,16,1,64,2.389310338912765e-06,2.7492674234963488e-06,0.0012185190571472,0.0013028720859438,0.999975323677063,0.9999712109565736,1283,655,23.97,0.000364348036237,0.0004139404045417,0.0003859352145809
1,rnn,layers_1,lorenz_1000,8,0.001,,32,16,13,64,0.0010419549653306,0.0014372487785294,0.0250248797237873,0.0277779903262853,0.9889200925827026,0.9847828149795532,1283,865,30.03,0.0374355934560298,0.0398758612573146,0.0375687032938003
1,rnn,layers_1,lorenz_1000,8,0.001,,32,16,25,64,0.0061048693023622,0.0064779613167047,0.0532121956348419,0.056533608585596,0.9348840117454528,0.928001344203949,1283,870,29.36,0.0356990127927727,0.0403320752084255,0.0390562266111373
1,rnn,layers_2,lorenz_1000,8,0.001,,32,4,1,64,2.902397227444453e-06,3.1563060929329367e-06,0.0012771590845659,0.0013157578650861,0.9999712705612184,0.9999704360961914,3395,565,17.44,0.000267214665655,0.0003230953007005,0.0003004282771144
1,rnn,layers_2,lorenz_1000,8,0.001,,32,4,13,64,0.0003284228441771,0.00037130957935,0.012992619536817,0.0136574991047382,0.9964671730995178,0.9960395097732544,3395,1052,32.89,0.036990001425147,0.0438779070973396,0.0393708273768425
1,rnn,layers_2,lorenz_1000,8,0.001,,32,4,25,64,0.0082354871556162,0.0091026881709694,0.0532121397554874,0.0575413405895233,0.9092547297477722,0.8983668684959412,3395,1428,43.13,0.040704134106636,0.0496295727789402,0.0448599122464656
1,rnn,layers_2,lorenz_1000,8,0.001,,32,8,1,64,2.4661744646437e-06,2.5380727493029558e-06,0.0011829483555629,0.0011997080873697,0.999975323677063,0.999974012374878,3395,551,22.54,7.91808677604422e-05,6.554195715580136e-05,6.034090984030627e-05
1,rnn,layers_2,lorenz_1000,8,0.001,,32,8,13,64,0.0002301122149219,0.0002776356122922,0.010855977423489,0.0120251895859837,0.997568428516388,0.9970406889915466,3395,690,28.12,0.0277296561747789,0.0315239690244197,0.0284719597548246
1,rnn,layers_2,lorenz_1000,8,0.001,,32,8,25,64,0.0065633072517812,0.0072137778624892,0.0481464080512523,0.0526355020701885,0.9298272132873536,0.9209522604942322,3395,741,29.65,0.0356471681967377,0.0449334681034088,0.0424977391958236
1,rnn,layers_2,lorenz_1000,8,0.001,,32,16,1,64,3.3957887808355736e-06,3.060090875806054e-06,0.001483830390498,0.0013660101685672,0.9999648928642272,0.9999695420265198,3395,513,48.85,6.131419395387639e-05,5.293773574521765e-05,5.328058250597678e-05
1,rnn,layers_2,lorenz_1000,8,0.001,,32,16,13,64,0.0005039095995016,0.0005512005300261,0.0153955798596143,0.0160441007465124,0.994674801826477,0.9941065907478333,3395,769,46.35,0.0317434148862958,0.0319176167249679,0.0347475633025169
1,rnn,layers_2,lorenz_1000,8,0.001,,32,16,25,64,0.0028638078365474,0.0030453328508883,0.0359831824898719,0.0395484007894992,0.971129596233368,0.9681914448738098,3395,743,41.62,0.0269118826836347,0.031641349196434,0.0332023538649082
1,rnn,layers_3,lorenz_1000,8,0.001,,32,4,1,64,4.241644091962371e-06,4.420701316121267e-06,0.0016037923051044,0.001618766458705,0.9999567866325378,0.999952793121338,5507,468,19.05,2.628132515383186e-05,2.4937406124081463e-05,2.407859756203834e-05
1,rnn,layers_3,lorenz_1000,8,0.001,,32,4,13,64,0.0001976066851057,0.0002191780222347,0.0095936320722103,0.010308401659131,0.9979252815246582,0.9977079033851624,5507,576,23.19,0.0228809315711259,0.0313242897391319,0.0232499651610851
1,rnn,layers_3,lorenz_1000,8,0.001,,32,4,25,64,0.0082925036549568,0.0091784754768013,0.0523615851998329,0.056295558810234,0.9097866415977478,0.8995978832244873,5507,849,34.04,0.0370886247605085,0.0462174676358699,0.0429466962814331
1,rnn,layers_3,lorenz_1000,8,0.001,,32,8,1,64,3.3820194857980823e-06,4.138480107940268e-06,0.0013398872688412,0.0015023648738861,0.9999637007713318,0.9999564290046692,5507,442,24.89,4.17723786085844e-05,2.5851164537016302e-05,2.486531411705073e-05
1,rnn,layers_3,lorenz_1000,8,0.001,,32,8,13,64,0.0001399919856339,0.0001836245064623,0.0086821224540472,0.0095286229625344,0.9985231757164,0.9980448484420776,5507,616,35.35,0.0074438906274735,0.0058223684318363,0.0048243859782814
1,rnn,layers_3,lorenz_1000,8,0.001,,32,8,25,64,0.0046743745915591,0.0058042677119374,0.0429515838623046,0.0471147932112216,0.9510238766670228,0.935741662979126,5507,676,37.04,0.0203518469817936,0.0215648710727691,0.0216486882418394
1,rnn,layers_3,lorenz_1000,8,0.001,,32,16,1,64,3.1402134936797665e-06,3.638157295426936e-06,0.0013348360080271,0.001440368941985,0.9999690055847168,0.9999641180038452,5507,475,41.02,3.043860206162208e-05,1.8055316104437225e-05,1.7081389160011895e-05
1,rnn,layers_3,lorenz_1000,8,0.001,,32,16,13,64,0.0003436488332226,0.0003939748858101,0.0132246492430567,0.0139129580929875,0.99637770652771,0.9959186911582948,5507,508,43.53,0.0132830891758203,0.0153852887451648,0.0157063584774732
