Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,2.0,16.0,13.0,64.0,39.0,0.02833419330418106,0.00366834983943003,0.0235140454024076,0.0336736105382442,0.02803757507354015,0.0034161740913986986,0.02918550651520486,0.003874051195520383,0.0241546593606472,0.0359970517456531,0.029154490679502397,0.004130043089389801,0.12582950666546816,0.007132974921458846,0.1161569729447364,0.1394625455141067,0.12395231425762171,0.0049313828349113464,0.1277136869728565,0.008927876951183958,0.1168804392218589,0.1495117992162704,0.1278421506285667,0.005169469863176346,0.639694744348526,0.0659799190661712,0.5449272990226746,0.7214064002037048,0.649965763092041,0.05738246440887451,0.6203747868537903,0.06971389154888538,0.4949867129325866,0.7044304013252258,0.6228998601436615,0.07417416572570801,1188.9,355.3371497606182,678.0,1755.0,1190.5,327.5,3180.389,978.8664895832321,1761.28,4762.53,3180.225,920.6800000000003,0.03758107602596277,0.005080369037974038,0.03030412402004,0.0491265758872032,0.0370115188881754,0.0025447592139243996,0.04741792194545265,0.004863210653417855,0.0391659811139106,0.0580605044960975,0.0473946630954742,0.0028772000223398,0.044642485305666876,0.00395461482702284,0.0381641834974288,0.0516736917197704,0.04379025846719735,0.0021741930395364484
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,3.0,16.0,13.0,64.0,36.0,0.03165433444082733,0.002866819773642985,0.0274903587996959,0.035682588815689,0.03217094391584395,0.0024531353265047004,0.03168873619288201,0.002298088456661564,0.0278202034533023,0.0351126715540885,0.03164462279528375,0.002023677341639999,0.13434029668569564,0.005880997653429325,0.1240932345390319,0.1412196159362793,0.1349237561225891,0.005776926875114385,0.1341640383005142,0.005550109239679114,0.1266684234142303,0.1415912508964538,0.13655053079128265,0.004543088376521995,0.5817431569099426,0.05796377711447823,0.4977445006370544,0.672828197479248,0.5718496739864349,0.04913073778152466,0.5771786570549011,0.04378256831207609,0.5077024698257446,0.6475874185562134,0.5755472183227539,0.04209786653518677,1242.7,685.1516693404461,555.0,2991.0,1116.5,397.5,4250.915,2781.372910446386,1431.68,11639.44,3662.285,1290.7699999999998,0.03882540337741371,0.009974402741489358,0.0296821778640151,0.0674667876213789,0.03646727465093135,0.0024993909522890503,0.05047025233507152,0.01500826523939547,0.0354799404740333,0.0925981849431991,0.04586400277912615,0.0038383658975362986,0.04613226167857641,0.010608439645234042,0.0330685265362262,0.0749991536140441,0.04424281604588025,0.0030561368912458524
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,4.0,16.0,13.0,64.0,33.0,0.03194642170435849,0.004333400014588612,0.0237646549940109,0.0405156463384628,0.0323590748012065,0.0021483153104783007,0.03233510483470224,0.003936987204447582,0.0237384941428899,0.0389806479215621,0.0327564924955368,0.0016418993473053048,0.1359046929412418,0.008403662747057047,0.1196051687002182,0.1489658057689666,0.1354246139526367,0.0039228051900863925,0.13677510122458136,0.008359317636972896,0.1201707124710083,0.1490536630153656,0.1373602151870727,0.005270302295684787,0.5679204960664114,0.08636012167227808,0.3790772259235382,0.714557945728302,0.5719795227050781,0.040941715240478516,0.5666921271218194,0.0694804334556784,0.4474080801010132,0.7118667960166931,0.5533496737480164,0.033271610736846924,1312.111111111111,458.19560220122503,763.0,1998.0,1235.0,400.0,3026.4944444444445,1067.147627911914,1777.46,4728.21,2773.67,819.8200000000002,0.044922572865875185,0.005702191535657283,0.0401374604552984,0.0596626654267311,0.0424441862851381,0.002011442184448299,0.05729792598221031,0.008013438267905211,0.0500345863401889,0.0786898285150528,0.0562877841293811,0.0027246288955210946,0.05192737902204189,0.007212008445458362,0.0446065478026866,0.0687867328524589,0.0486321486532688,0.0023998729884625036
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,7.0,3.0,16.0,13.0,64.0,43.0,0.024863453768193662,0.0024111930596460943,0.0209721084684133,0.0281145181506872,0.02542610280215735,0.0020654555410146505,0.02537581995129582,0.001693543712511309,0.0226967670023441,0.0287026837468147,0.025454928167164298,0.0014102216809988005,0.11459074988961215,0.005808243740069416,0.1037609949707984,0.1210631653666496,0.1146648302674293,0.005199689418077455,0.11728748604655262,0.004459449534576219,0.1071828305721283,0.1226987391710281,0.1183867715299129,0.0031299926340579917,0.700168353319168,0.03896749519980509,0.6487522125244141,0.7678782939910889,0.6939919292926788,0.03263223171234131,0.6852977931499481,0.0292426011696991,0.6244916915893555,0.7283053398132324,0.6901099383831024,0.020654290914535522,1277.5,418.2590704336249,510.0,2095.0,1254.0,178.0,4197.112,1408.8069169321961,1713.64,7152.21,4059.065,673.1799999999998,0.03553256980143481,0.004026251340869855,0.0251350671052932,0.0394229087978601,0.036766455601900755,0.0015202581882476987,0.04608980640769,0.008570109038576862,0.0303304195404052,0.059211041778326,0.0487938392907381,0.004017518833279651,0.04401859194040294,0.006965031941637919,0.0322033986449241,0.0536923594772815,0.04521120525896545,0.004724798724055297
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,7.0,4.0,16.0,13.0,64.0,40.0,0.029121105000376662,0.002640179045048962,0.0254901368170976,0.0338615961372852,0.02913312334567305,0.0022313063964247495,0.029726127535104695,0.002557220049998234,0.0262746457010507,0.0346433110535144,0.02961024362593885,0.0020282082259655016,0.1280043430626392,0.00827014373722203,0.1193971037864685,0.1438208669424057,0.12444641068577761,0.003566469997167601,0.1306061021983623,0.007231620474141548,0.1222733855247497,0.1464539170265197,0.12856756150722498,0.0038936100900173326,0.6230595111846924,0.048571558647814164,0.5297286510467529,0.6917542219161987,0.6273468136787415,0.030586302280426025,0.6113784074783325,0.04532342909891496,0.5192803740501404,0.6711915731430054,0.6144082248210907,0.03606843948364258,1628.8,473.3583843136192,730.0,2146.0,1761.5,248.5,5058.898999999999,1500.5694492588473,2162.93,6686.58,5470.165000000001,805.645,0.040760938627645314,0.006790082888349228,0.0318917112424969,0.0569643162190914,0.039724649768322656,0.0038216060958802985,0.053103258833289126,0.009909558812736608,0.039676409214735,0.0784720405936241,0.052148826420307146,0.004085261374711956,0.04858982972800728,0.007367699529892413,0.04061159491539,0.0670335590839386,0.0474656373262405,0.004269842058420202
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,8.0,4.0,16.0,13.0,64.0,47.0,0.026660727709531727,0.004042472938670114,0.0205925647169351,0.036541324108839,0.0261834114789962,0.001463907770812501,0.02625686861574646,0.0039237823269445546,0.019586706534028,0.0346627235412597,0.02676341496407985,0.001964424736797801,0.12120578512549399,0.01002805443889522,0.1068163514137268,0.1447038799524307,0.1218881234526634,0.0037147589027881484,0.1213909842073917,0.009711799021305091,0.1057879924774169,0.1403933316469192,0.12422925978898999,0.005306839942932143,0.6669997215270996,0.06971562528427686,0.4911553263664245,0.7615435123443604,0.6751662790775299,0.026257991790771484,0.6700379252433777,0.0652158183528766,0.517755389213562,0.767803966999054,0.6688089370727539,0.03149721026420593,1272.8,363.80043980182325,811.0,1923.0,1201.5,321.0,5100.231,1349.8468312401226,3311.44,7530.29,4837.895,1207.5649999999998,0.035506906826049046,0.005002254316511218,0.029200273938477,0.0456727460026741,0.0353495001792907,0.003914069570601,0.045707418769597954,0.008125777011911648,0.0349913872778415,0.0653066188097,0.04363115504384035,0.0036237239837646554,0.04191431216895575,0.006442764789383505,0.0344496518373489,0.0580987706780433,0.0396938025951385,0.0027321912348270486
1.0,qrnn_paper,paper_reset,lorenz_1000,0.001,4.0,2.0,4.0,13.0,64.0,25.0,0.040223660692572535,0.0005599313312578851,0.0397259779274463,0.0413056164979934,0.040041118860244695,0.000199932605028149,0.04394550547003741,0.0010842776751053792,0.0427420772612094,0.0460160821676254,0.043598597869276945,0.0003527235239744013,0.16114291846752163,0.000695170638533816,0.1599138528108596,0.1623447388410568,0.16134634613990778,0.0002563148736954013,0.16816434711217876,0.0018383780555823587,0.1661010831594467,0.1714981198310852,0.16777721792459485,0.0011813566088676591,0.370124951004982,0.016148995079413836,0.3386619091033935,0.3846793174743652,0.3752232491970062,0.005422949790954562,0.3919775366783142,0.027137231555364,0.3379648625850677,0.4121850430965423,0.4037540405988693,0.0058035552501678744,1358.8,552.9813378406183,784.0,2611.0,1151.0,230.0,1120.337,450.0429555064717,648.74,2137.96,949.245,185.925,0.046592806074768255,0.006931608077638319,0.0406814703717827,0.0659377038478851,0.045274361222982354,0.002927305828779904,0.054531094804406134,0.006881713649977175,0.0481904111802578,0.0733667463064193,0.05255262739956375,0.003218295052647601,0.048634150251746125,0.007478887999409477,0.0419033914804458,0.0694034472107887,0.04731161519885055,0.0028490833938121483
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,4.0,2.0,4.0,25.0,64.0,25.0,0.03780590482056135,0.003559184641731774,0.0321780033409595,0.0452022440731525,0.03708444908261295,0.0019055157899856498,0.03954314999282356,0.0036892657324846733,0.0333133339881897,0.0443627387285232,0.04022363945841785,0.0024372972548008,0.14969196915626526,0.008024251047822062,0.1374635398387909,0.1636525839567184,0.1473630890250206,0.004681691527366652,0.15333804041147228,0.008074378040833448,0.1403066515922546,0.1621163487434387,0.15658859163522715,0.003713637590408339,0.44626101553440095,0.09251843421439084,0.2480160295963287,0.5837811827659607,0.46897436678409576,0.04711572825908661,0.44712759256362916,0.06927258266721004,0.3277185559272766,0.5570963621139526,0.4625171422958374,0.053286209702491816,1414.2,727.6114072772637,444.0,2761.0,1238.5,519.0,553.2869999999999,280.65025462486216,169.76,1022.91,471.59000000000003,183.75,0.0507034890679642,0.012611501109758165,0.0383655868470668,0.0745654121041297,0.044953798688948096,0.0062220035120844515,0.06179080791771406,0.01726659212246587,0.0461196899414062,0.0989529639482498,0.054927313700318295,0.005710931494832004,0.05241364911198611,0.009054976437023677,0.0391189344227314,0.0706572607159614,0.0505005400627851,0.005976911634206751
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,5.0,2.0,4.0,25.0,64.0,32.0,0.03185964226722711,0.0032789077845441572,0.026750661432743,0.0376073904335498,0.0319485701620578,0.0026867100968957017,0.03220097254961723,0.0030768440592441842,0.0282016415148973,0.0378218069672584,0.03210179414600125,0.0026846788823604497,0.1364874497056007,0.007135362953713375,0.1249511837959289,0.1482711732387542,0.13781705498695368,0.006461732089519501,0.13702989816665645,0.006709446228892262,0.1288218349218368,0.1488829106092453,0.13597275316715235,0.006111815571784945,0.5779179155826568,0.06917562971077881,0.4456022381782532,0.6800361275672913,0.576697438955307,0.050644516944885254,0.5691885679960251,0.05775498127843893,0.4693855345249176,0.6448809504508972,0.5670788586139679,0.05793076753616333,2124.2,611.577108793323,748.0,2977.0,2324.5,242.0,1034.2900000000002,299.9885772492013,362.02,1448.16,1126.095,140.695,0.042481556157581465,0.0031071023953733448,0.0381976746022701,0.0465082373470068,0.042853077570907755,0.0033047208329663076,0.05232637524604792,0.004792452450331234,0.0416229404509067,0.0583134032785892,0.05283523164689535,0.003297373652458198,0.04667616710066792,0.0029597083937420153,0.039242435246706,0.0500035062432289,0.0472107883542776,0.0018469858914614001
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,5.0,3.0,4.0,25.0,64.0,29.0,0.038336682133376536,0.006959421523899533,0.0266580004245042,0.0456270836293697,0.0408093146979808,0.0039876010268927,0.03930436987429852,0.007667683017135809,0.0265421438962221,0.0481705628335475,0.041653288528323146,0.004423554986715303,0.14951201975345607,0.013758302481629807,0.1277796179056167,0.169947937130928,0.15323836356401438,0.0075946524739265164,0.15171320140361783,0.015558372931121148,0.1284860074520111,0.1746421605348587,0.1549730002880096,0.012278713285923004,0.4159288391470909,0.1675297026567206,0.2078604400157928,0.6852424144744873,0.36690768599510193,0.10059378296136863,0.42156428694725034,0.16045573225325058,0.2359165996313095,0.6842471361160278,0.37557657063007355,0.1110042855143547,1423.7,617.6212512535494,552.0,2501.0,1412.0,337.0,627.132,270.9982580313017,244.87,1108.0,618.755,143.6,0.048735022577457064,0.006179747147431322,0.0379087363835424,0.0593173466622829,0.04893935397267335,0.004919445607811199,0.06168942861258979,0.010911519243509523,0.0473359450697898,0.0816361159086227,0.06039120256900785,0.010652186349034351,0.05246630236506459,0.0075307750334621185,0.0400724373757839,0.0649234652519226,0.0537117253988981,0.004283975809812546
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,2.0,4.0,25.0,64.0,39.0,0.029115272872149885,0.002986784393295603,0.0260092075914144,0.0362481325864791,0.028053501620888648,0.0014495886862277985,0.02991095092147584,0.0032718544096823547,0.0260796621441841,0.0374561622738838,0.0289568426087498,0.0020364401862025504,0.13019061908125873,0.006585098802806868,0.1224398612976074,0.1461245864629745,0.12877482175827026,0.00250868499279025,0.13182374462485308,0.006355182491504252,0.1217525526881218,0.1458255350589752,0.13196010142564768,0.004176013171672821,0.6328601598739624,0.06100602927240157,0.4851440191268921,0.7028058171272278,0.6563358902931213,0.021507352590560913,0.6103016048669815,0.06404673067717323,0.4581097662448883,0.681432843208313,0.6263960301876068,0.042214810848236084,2318.8,1362.3747502064182,1071.0,5492.0,1733.0,433.0,1467.8179999999998,850.9521461492415,681.99,3471.64,1118.895,285.03,0.04002428572624916,0.0028414282552682566,0.0362905861809849,0.0442051859572529,0.040303942188620503,0.002332869917154347,0.051056800037622405,0.005570248211466259,0.0443073436617851,0.0644535347819328,0.0517661031335592,0.0032478757202624997,0.0467501979321241,0.002926773336442436,0.0430356115102767,0.052619595080614,0.0467355865985155,0.0019064564257860461
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,3.0,4.0,25.0,64.0,36.0,0.03031358309090133,0.0022446099119419007,0.0275150761008262,0.0341761484742164,0.029706602916121448,0.0015581771731376978,0.030892461538314785,0.0021755619638332228,0.0284208767116069,0.0349171459674835,0.02992723695933815,0.0013479320332408003,0.13416102528572077,0.006183881113831868,0.1279101222753524,0.1448558121919632,0.13199624419212336,0.0039696767926216125,0.13593438267707825,0.0054251413312715515,0.1295647919178009,0.1453973352909088,0.13386593014001846,0.003253571689128848,0.6133762121200561,0.04291704861891351,0.5384051203727722,0.6708850264549255,0.6240979135036469,0.026957839727401733,0.5969012022018433,0.04423291166709215,0.5102993845939636,0.645165741443634,0.611741691827774,0.03027847409248352,2384.8,571.1258705399363,1414.0,3355.0,2276.5,263.0,1771.574,394.8573604531135,1026.82,2163.02,1948.0149999999999,201.70500000000015,0.0444435411598533,0.004965359340652245,0.0353486787527799,0.0552157375961542,0.04497530590742825,0.002049233391881001,0.054987305030226676,0.006485088895606437,0.0485969968140125,0.0662817284464836,0.051460413262248,0.0026351157575845476,0.04771738797426218,0.005123116556968464,0.0396508798003196,0.0552197694778442,0.0466318670660257,0.004833133891224903
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,6.0,4.0,4.0,25.0,64.0,33.0,0.03466248698532577,0.006069987282619535,0.0274924449622631,0.0431469976902008,0.0335438316687941,0.0054506687447428495,0.03576122950762505,0.006369473650438721,0.0283607766032218,0.0444088391959667,0.0336627103388309,0.00501096528023485,0.1407759547233581,0.014236373585273134,0.12367445230484,0.1636013984680175,0.13990212976932526,0.012962989509105696,0.14327182620763773,0.014984288593461228,0.1246017217636108,0.1617643237113952,0.14094439148902888,0.01498685032129287,0.5072052627801895,0.14065745261641574,0.3046618402004242,0.6749371886253357,0.5374618768692017,0.1210611164569855,0.49858427941799166,0.12885766834372267,0.3075816333293915,0.6407803297042847,0.5345679968595505,0.10530628263950348,2058.1,1184.8272827716282,737.0,4464.0,1622.5,779.0,1110.743,630.9242481479056,397.13,2434.14,863.965,408.18500000000006,0.04761306818574662,0.003753227995982991,0.0408474918454885,0.0534676823765039,0.04760638959705825,0.0019800294190644996,0.05920966304838653,0.004949197840677606,0.0523570626974105,0.0676835998892784,0.05835304781794545,0.00359139405190945,0.04978001527488226,0.0038397190203491253,0.0442074425518512,0.0591640770435333,0.04924624226987355,0.001450093463063247
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,7.0,3.0,4.0,25.0,64.0,43.0,0.029255258291959695,0.003190528693424661,0.0256674606353044,0.0378438755869865,0.02827419713139525,0.0011575091630219997,0.029407845623791173,0.0039707970593811995,0.0254159532487392,0.0401471331715583,0.02767956908792255,0.0015216302126646476,0.13008820340037341,0.006453959260194104,0.122398667037487,0.1456279456615448,0.12735445052385325,0.0035955272614955486,0.13009196370840068,0.008454166358968184,0.1207564547657966,0.1505257040262222,0.12699116021394724,0.005182042717933641,0.6327356189489365,0.06819866581765295,0.4416939914226532,0.6962484121322632,0.6587752103805542,0.021377205848693848,0.6230152279138566,0.07356373599809149,0.4186987578868866,0.6865456104278564,0.6552990674972534,0.02327287197113037,1854.6,751.9230279756033,946.0,3501.0,1719.5,400.0,1457.085,606.8518550231186,731.43,2783.46,1335.2649999999999,346.95500000000004,0.04247038243804122,0.003639331048383448,0.0379802534822374,0.0488254602998495,0.04228225927799935,0.0031163820065557984,0.05584880821406838,0.006299823627197333,0.0444651432335376,0.0693528950214386,0.0537038445472717,0.002856858074665101,0.05006201416254039,0.005545891144557069,0.0387733057141304,0.0597482547163963,0.049600692465901305,0.002850770950317355
1.0,qrnn_paper,paper_no_reset,lorenz_1000,0.001,7.0,4.0,4.0,25.0,64.0,40.0,0.030507114529609643,0.0030754858873327496,0.0265567302703857,0.0371172726154327,0.0296952677890658,0.0011575045064091995,0.030956245400011483,0.002886738395532962,0.0269152261316776,0.0375322699546813,0.0305285919457674,0.0009381314739585495,0.13285375237464903,0.006134999734320162,0.125293955206871,0.1459625959396362,0.13098383694887156,0.002185128629207597,0.1343442931771278,0.0056382642989309,0.1271271109580993,0.1454611420631408,0.133572906255722,0.0034069940447806896,0.6086213886737823,0.06730028028473464,0.4599296450614929,0.6936675310134888,0.6288059949874878,0.0225716233253479,0.5962020426988601,0.056392477958791945,0.4651716649532318,0.6731598973274231,0.605657160282135,0.017529815435409546,2454.0,946.7216063870096,1479.0,4863.0,2266.5,543.5,1783.8079999999998,696.8349353297378,1056.44,3544.89,1645.2150000000001,379.20000000000005,0.042886298433877465,0.004604669156870422,0.0367820986080914,0.0508847411721944,0.04198725204914805,0.004160925839096299,0.051953433454036656,0.007510480608264323,0.044773019850254,0.0680773332715034,0.04978834278881545,0.0042971074581146,0.046716616302728595,0.005969270926481629,0.0407451726496219,0.0576257556676864,0.04508151486515995,0.0038011372089385986
